,category,course,query,answer,coherence,informativeness,hallucination,humanness,helpfulness,instructiveness
393,理,有机化学,库切洛夫反应是什么？,"库切洛夫反应是神经肌肉接头处兴奋传递的电生理现象。
答案解析:反应(response)；由刺激引起的各种电生理活动。通常可通过电生理检查进行检测和记录。",2,2.0,2,0,2,1.0
394,理,有机化学,顺势烯烃如何获得？,"通过习得获得。
答案解析:烯烃(alkene)；(1)含有1个或多个碳-碳双键的链状烃和环状烃。其中链状单烯烃分子通式为，环状单烯烃分子通式为。(2)链烯烃、环烯烃以及相应的多烯烃的总称。不包括芳香烃。 习得(acquisition)；又称：获得；个体学习条件刺激与非条件刺激之间建立联系关系的过程。",2,2.0,2,0,2,2.0
395,理,有机化学,乙炔的制作方法有哪些？,"电石和水反应制得,也可由甲烷裂解制得。
答案解析:乙炔(acetylene)；化学式为，由电石（碳化钙）与水反应制得，也可由甲烷裂解制得。主要用作制造乙醛、乙酸、苯等基本有机化学品和合成橡胶、合成纤维的基本原料。",2,2.0,2,0,2,2.0
396,理,有机化学,乙炔如何制作？,"电石与水反应制得。
答案解析:乙炔(acetylene)；化学式为，由电石（碳化钙）与水反应制得，也可由甲烷裂解制得。主要用作制造乙醛、乙酸、苯等基本有机化学品和合成橡胶、合成纤维的基本原料。",2,2.0,2,0,2,2.0
397,理,有机化学,乙炔在高温下多少度会会生成苯？,"1000°C。
答案解析:乙炔(acetylene)；化学式为，由电石（碳化钙）与水反应制得，也可由甲烷裂解制得。主要用作制造乙醛、乙酸、苯等基本有机化学品和合成橡胶、合成纤维的基本原料。 生成(generate)；又称：衍生；原为数学术语，乔姆斯基在《句法结构》中将其引入语言学研究。指一种语法能够界定一种语言中所有合乎语法的句子的能力。转换生成语法就是一套规则，可以衍生出一种语言中的无限多个句子。",2,2.0,2,0,2,2.0
398,理,有机化学,乙炔在400~500℃会生成苯吗？,"会,但生成物是苯的同系物,不是苯。",2,2.0,2,2,2,1.0
399,理,有机化学,乙炔在400~500℃发生环状三聚合作用会生成什么？,"乙醛。
答案解析:聚合作用(amalgamation)；即有机化学上的一种反应类型－－聚合反应．许多个含有不饱和碳原子的低分子量化合物－－单体，进行自身加成反应，转变为高分子量化合物的反应，叫做聚合反应，是在催化剂的作用下完成．
其先修概念有构造地质学等。 乙炔(acetylene)；化学式为，由电石（碳化钙）与水反应制得，也可由甲烷裂解制得。主要用作制造乙醛、乙酸、苯等基本有机化学品和合成橡胶、合成纤维的基本原料。",2,2.0,2,0,2,2.0
400,文,中国近现代史纲要,你好，想了解一下清朝怎么建立的,"1616年,努尔哈赤建立后金,1636年皇太极改国号为“清”,1644年清军入关,1662年永历帝被杀,南明覆灭,清朝完成统一。
答案解析:下(xiàliáo)；足太阳膀胱经穴。在骶部，当中?下内方，适对第四骶后孔处?",2,2.0,2,0,2,2.0
401,文,中国近现代史纲要,最早是李自成吗建立清朝吗,"不是,是皇太极",2,2.0,2,2,2,1.0
402,文,中国近现代史纲要,皇太极在位有什么功绩,"他建立了清朝,统一了全国。
答案解析:太极(Tai Ji)；所谓太极即是阐明宇宙从无极而太极，以至万物化生的过程。其中的太极即为天地未开、混沌未分阴阳之前的状态。易经系辞：“是故易有太极，是生两仪”。两仪即为太极的阴、阳二仪。太极图式说是《庄子》“太极”思想在儒、道两家结出的硕果。2018年12月，教育部办公厅关于公布邯郸学院为太极中华优秀传统文化传承基地。",2,2.0,2,0,2,2.0
403,文,中国近现代史纲要,他和多尔衮有关系吗,这个老师没有教我，要不你问问别的～,1,1.0,1,1,0,0.0
404,文,中国近现代史纲要,那多尔衮对清朝有什么贡献呢,"多尔衮是清朝入关的奠基人,他帮助皇太极夺取了政权,并建立了清朝。",2,2.0,2,2,2,1.0
405,文,中国近现代史纲要,皇太极之后是康熙皇帝吗,"是的,皇太极之后是康熙皇帝。",2,2.0,2,2,2,1.0
406,文,中国近现代史纲要,看野史总说多尔衮和皇太极之母有不一样的关系，是这样吗,"是的,多尔衮是皇太极的同父异母弟弟,皇太极之母是努尔哈赤的妃子,多尔衮的母亲是努尔哈赤的侄女,所以多尔衮和皇太极是同父异母的兄弟。",2,2.0,2,2,2,1.0
407,文,中国近现代史纲要,清朝是历史上皇帝最多的吗,"不是,是明朝",2,2.0,2,2,2,1.0
408,文,中国近现代史纲要,也是在位时间最长的吗,"是的,在位63年,是中国历史上在位时间最长的皇帝。",2,2.0,2,2,2,1.0
409,文,中国近现代史纲要,为什么清朝后期合签鸦片合约,"因为鸦片合约是双方基于意思表示合致而成立的法律行为,为私法自治的主要表现。
答案解析:鸦片（英语 opium 阿拉伯语 Afyūm），又叫阿片，俗称大烟，源于罂粟植物蒴果，含有20多种生物碱，可分为菲类和异喹啉类。前者如吗啡（含量约10%）和可待因，后者如罂粟碱。鸦片因产地不同，呈黑色或褐色；有氨味或陈旧尿味，味苦，气味强烈。生鸦片经烧煮和发酵，可制成精制鸦片，呈棕色或金黄色。吸食时散发香甜气味。鸦片属初级毒品，因产地不同，或呈黑色，或呈褐色。其气味强烈，有氨味或陈旧尿味。一般经烧煮和发酵，便成了可供人吸食的熟鸦片，并被制成了条块状或饼状，此时它呈棕色或金黄色，吸时会有香甜气味。而罂粟作为一种被考古学家认为是超然的权力象征性植物，是在新石器时代人们在地中海东岸的群山中游历时偶然发现的；罂粟的种植则是从小亚细亚开始，经过漫长的岁月才在这个古老的世界传播开来。从罂粟植物中获得鸦片也有6000多年的历史。主要用途是在医疗上，在药物中仍有应用，如阿片粉、阿片片、复方桔梗散、托氏散、阿桔片等，主要用于镇咳、止泻等。每年进口数依各国所需要的数量于海关填写并缴纳药品进口税之后，海关才会同意输入。一般而言，输入的都是半熟鸦片。主要的医疗用途是麻醉及染色。 合约(contract)；又称：契约；合同（或合约），是双方当事人基于意思表示合致而成立的法律行为，为私法自治的主要表现。一般而言，合同是指私法上的法律行为，可分为债权合同（例如买卖）、物权合同（例如所有权移转登记）及身份合同（例如结婚）等，不过在公法上也可能存在合同关系。在民法上，狭义的合同（即债权合同）为债之发生的原因之一，而一般仅称合同时所指称者也多属债权合同。合同行为并不等于“合同书”，一份合同书中可能包含不只一个合同行为；合同行为也不以做成书面为必要，合同原则上为诺成且不要物的法律行为，只有在例外情形，基于特殊考量（例如公益）时法律会明文要求。",2,2.0,2,0,2,2.0
410,文,中国近现代史纲要,您觉得清朝如果不灭亡中国现在是什么样,这个老师没有教我，要不你问问别的～,1,1.0,1,1,0,0.0
411,文,中国近现代史纲要,能讲讲民国时期对新中国发展做出贡献的名人吗,"1、孙中山先生2、毛泽东主席3、周恩来总理4
答案解析:贡献(contribution)；又称：提拨金；指把自身拥有奉献给别人，或者以自身行动推动社会进步和发展等，是一种具有自我牺牲性质的精神。 发展(development)；词目：发展拼音：fā zhǎn单词：Develop（Developed 发达 ，Developing 发展中， Development 发展）发展是事物从出生开始的一个进步变化的过程，是事物的不断更新。是指一种连续不断的变化过程。既有量的变化，又有质的变化。发展分三个阶段——初级阶段；渐变发展阶段；质变或部分质变阶段。",2,2.0,2,0,2,2.0
412,文,中国近现代史纲要,具体有哪些呢,1、生产资料所有制形式不同。2、分配制度不同。3、国家性质不同。4、社会制度不同。,2,2.0,2,1,2,1.0
413,文,中国近现代史纲要,孙中山不算吗,"孙中山先生是近代中国伟大的民主革命先行者,他领导辛亥革命推翻了清王朝的统治,结束了中国两千多年的封建帝制,建立了亚洲第一个民主共和国——中华民国。",2,2.0,2,1,2,1.0
414,文,中国近现代史纲要,那袁世凯呢,"袁世凯,字慰亭,号容庵,是中国近代史上著名的政治人物。",2,2.0,2,2,2,1.0
415,文,中国近现代史纲要,他也有做出过贡献吗,"当然,他可是《论语》的编撰者,孔子的得意门生,子夏。",2,2.0,2,2,2,1.0
416,文,中国近现代史纲要,胡适主要是在文学方面作出的成绩多一点吗,"不是。
答案解析:弯边(stitch)；又称：压合；弯边是指带的边缘不是直线而是曲线 ,因而带可能成为锥形 ,当把带置于平直的双轮系统并张紧时 ,带的一边由于带长较短而比另一边张紧较多。 方面(aspect)；对软件系统横切关注点的抽象与封装。
其先修概念有计算机、代数的等。",2,2.0,2,0,1,1.0
417,文,中国近现代史纲要,他主要有哪些作品呢，后面可以去读一下,"1、《诗经》2、《楚辞》3、《论语》4
答案解析:后面(flank)；与工件上切削中产生的表面相对的刀具表面。 作品(work)；一种独特、抽象的知识或者艺术创作。主要由词语组合构成，其存在可以通过一种或多种表现形式体现。",2,2.0,2,0,2,2.0
418,文,中国近现代史纲要,他有什么生平事迹,这个老师没有教我，要不你问问别的～,1,1.0,1,1,0,0.0
